file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00767_0455_2835265_to_2837793,དེ་ནས་རང་བཞིན་གི་ཚུལ་དུ་ལྷུན་གྲུབ་ཏུ།  ,de nas rang bzhin gi tshul du lhun grub tu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00767_0455_2835265_to_2837793.wav,STT_TT,3,39,2.528,wav16k/STT_TT00767_0455_2835265_to_2837793.wav,དེ་ནས་རང་བཞིན་གི་ཚུལ་དུ་ལྷུན་གྲུབ་ཏུ།
STT_NS_M0358_0068_436505_to_439001,དགུ་ཙི་རིང་ག་ལ་སོ་སོའི་མངལ་ནང་ཉར་གི་ཡོད་རེད།  ,dgu tsi ring ga la so so'i mngal nang nyar gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0358_0068_436505_to_439001.wav,STT_NS,3,46,2.496,wav16k/STT_NS_M0358_0068_436505_to_439001.wav,དགུ་ཙི་རིང་གང་ལ་སོ་སོ་དམངལ་ནང་ཉར་གི་ཡོད་རེད།
STT_NS_M0358_0089_622962_to_625331,བོད་ནས་བསླེབས་རྒྱོ་ཁ་ཤས་ཡོད་རེད་རཱ་ཡ། སྙིང་རྗེ་ཁོ་ཚོ་ལ་ད།  ,bod nas bslebs rgyo kha shas yod red rA ya/_snying rje kho tsho la da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0358_0089_622962_to_625331.wav,STT_NS,3,59,2.369,wav16k/STT_NS_M0358_0089_622962_to_625331.wav,བོད་ནས་སླེབས་རྒྱོ་ཁ་ཤས་ཡོད་རེད་རཱ་ཡང་། སྙིང་རྗེ་ཁོ་ཚོ་ལ་ད།
STT_NS_M0366_0245_1700512_to_1702695,ཨོང་ང་འདྲ་བོ་ཆ་བཞག་པ་ཡིན་ན་ཁ་སང་སྔོན་མ་འདྲ་བོ་ད།  ,ong nga 'dra bo cha bzhag pa yin na kha sang sngon ma 'dra bo da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0366_0245_1700512_to_1702695.wav,STT_NS,3,50,2.183,wav16k/STT_NS_M0366_0245_1700512_to_1702695.wav,ཨོ་ང་འདྲ་བོ་ཆ་བཞག་པ་ཡིན་ན་ཁ་སང་སྔོན་མ་འདྲ་བོ་ད།
STT_TT00764_0705_4180216_to_4182488,ད་དེ་ཁྱོད་ཅན་ཟེར་དུས་ཀ ཆོས་ཅན་རང་འཇགས་རེད།  ,da de khyod can zer dus ka_chos can rang 'jags red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00764_0705_4180216_to_4182488.wav,STT_TT,3,44,2.272,wav16k/STT_TT00764_0705_4180216_to_4182488.wav,ད་དེ་ཆོས་ཅན་ཟེར་དུས། ད་ཆོས་ཅན་རང་འཇགས་རེད།
STT_TT00704_0182_1053984_to_1056416,དེར། དེ་རིང་སང་ཟེར་བའི་སྐབས་སུ་ལ་དམིགས་བསལ་གང་ཡང་མ་རེད།  ,der/_de ring sang zer ba'i skabs su la dmigs bsal gang yang ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00704_0182_1053984_to_1056416.wav,STT_TT,3,57,2.432,wav16k/STT_TT00704_0182_1053984_to_1056416.wav,དེ་ར་དེ་རིང་སང་ཟེར་བའི་སྐབས་སུ་ལ། དམིགས་བསལ་གང་ཡང་མ་རེད།
STT_TT00702_0240_1458166_to_1460310,རྗེས་སུ་འཇུག་པ་ཡིན་ན། དེ་ཏིས་སི་འགྲིག་གི་མི་འདུག་ཟེ།  ,rjes su 'jug pa yin na/_de tis si 'grig gi mi 'dug ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0240_1458166_to_1460310.wav,STT_TT,3,54,2.144,wav16k/STT_TT00702_0240_1458166_to_1460310.wav,རྗེས་སུ་འཇུག་པ་ཡིན་ན། དེ་ཏིས་ཙི་འགྲིག་གི་མི་འདུག་ཟེ།
STT_NS_M0339_0332_2166663_to_2170162,ཨེ་ནས་མཉམ་དུ་དགོང་དག་གཉིད་མ་ཤོར་འདྲ་བོ་བྱེད་ཀི་འདུག་ཡོད་བ། ད་ཨོ་དེ་ང་རང་དོ་སྣང་ཡག་པོ་འདྲ་བོ་བྱུང་སོང་ཡོད་བ།  ,e nas mnyam du dgong dag gnyid ma shor 'dra bo byed ki 'dug yod ba/_da o de nga rang do snang yag po 'dra bo byung song yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0339_0332_2166663_to_2170162.wav,STT_NS,3,109,3.499,wav16k/STT_NS_M0339_0332_2166663_to_2170162.wav,ཨེ་ནས་མཉམ་དུ་དགོང་དག་གཉིད་མ་ཤོར་འདྲ་བོ་བྱེད་ཀི་འདུག་ཡོད་བ། ད་ཨོ་དེ་ང་རང་དོ་སྣང་ཡག་པོ་འདྲ་བོ་བྱུང་སོང་ཡོད་བ།
STT_NS_M0346_0476_3029803_to_3031834,སྐྱིད་པོ་བཏང་ན་སྐྱིད་པོ་ཡག་ག་མཉམ་དུ་བཏང་ཡ་འདུག་བ།  ,skyid po btang na skyid po yag ga mnyam du btang ya 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0346_0476_3029803_to_3031834.wav,STT_NS,3,51,2.031,wav16k/STT_NS_M0346_0476_3029803_to_3031834.wav,སྐྱིད་པོ་བཏང་ནས་སྐྱིད་པོ་ཡག་ག་མཉམ་དུ་བཏང་ཡ་འདུག་བ།
STT_TT00761_1584_9896745_to_9899433,འཁོར་བའི་རྒྱུ་ག་རེ་རེད་ཟེ་ནས། དེ་ནས་མཚོན་བྱེད་ལ།  ,'khor ba'i rgyu ga re red ze nas/_de nas mtshon byed la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_1584_9896745_to_9899433.wav,STT_TT,3,50,2.688,wav16k/STT_TT00761_1584_9896745_to_9899433.wav,འཁོར་བའི་རྒྱུ་ག་རེ་རེད་ཟེ་ན། དེ་ནས་མཚོན་བྱེད་ལ།
STT_TT00706_0152_871049_to_873609,ག་རེ་ཟེར་ན། སློབ་མ་ལམ་ལ་བཀོད་དགོས་ཀི་ཡོད་རེད། བཀོད་པ་ལ།  ,ga re zer na/_slob ma lam la bkod dgos ki yod red/_bkod pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00706_0152_871049_to_873609.wav,STT_TT,3,57,2.56,wav16k/STT_TT00706_0152_871049_to_873609.wav,ག་རེ་ཟེར་ན། སློབ་མ་ལམ་ལ་བཀོད་དགོས་ཀི་ཡོད་རེད། བཀོད་པ་ལ།
STT_TT00761_0689_4245255_to_4247815,དེ་ནས་བྱམས་པ། སངས་རྒྱས་ཡོན་ཏན་བྱམས་པ་ཆེན་པོ།  ,de nas byams pa/_sangs rgyas yon tan byams pa chen po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_0689_4245255_to_4247815.wav,STT_TT,3,46,2.56,wav16k/STT_TT00761_0689_4245255_to_4247815.wav,དེ་ནས་བྱམས་པ། སངས་རྒྱས་ཡོན་ཏན་བྱམས་པ་ཆེན་པོ།
STT_TT00709_0355_1946117_to_1950981,ལུས་འདི་ཕར་འདོར། སྲོག་དེ་གཞན་དུ་ཕར་འགྲོ་ནས་སྐྱེ་བ་གཞན་དུ་ཡ་ལེན་ཡོང་བ་དེ་ལ།  ,lus 'di phar 'dor/_srog de gzhan du phar 'gro nas skye ba gzhan du ya len yong ba de la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00709_0355_1946117_to_1950981.wav,STT_TT,3,76,4.864,wav16k/STT_TT00709_0355_1946117_to_1950981.wav,ལུས་འདི་ཕར་འདོར། སྲོག་དེ་གཞན་དུ་ཕར་འགྲོ་ནས་ སྐྱེ་བ་གཞན་དུ་ཡར་ལེན་ཡོང་ཡ་དེ་ལ།
STT_CS-L-2015_2015-P_P-D_D-B05_B02-4_4-R_R-01_0189_1434291_to_1439330,ཚོན་ཁྲ་སེར་པོ་ལ་དགའ་བོ་ཡོད། མེད། ཁྱོད་ཚོན་ཁྲ་གང་ལ་དགའ་བོ་ཡོད། ཨ།  ,tshon khra ser po la dga' bo yod/_med/_khyod tshon khra gang la dga' bo yod/_a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2015-P_P-D_D-B05_B02-4_4-R_R-01_0189_1434291_to_1439330.wav,STT_CS,3,66,5.039,wav16k/STT_CS-L-2015_2015-P_P-D_D-B05_B02-4_4-R_R-01_0189_1434291_to_1439330.wav,ཚོན་ཁྲ་སེར་པོ་ལ་དགའ་བོ་ཡོད། མེད། ཁྱོད་ཚོན་ཁྲ་དགའ་ལ་དགའ་བོ་ཡོད། ཨ།
STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0001_827_to_2909,རྒན་ལགས་ཀིས་ཁ་པར་ཁྱེར་འདུག་བསམ་སོང་ད།  ,rgan lags kis kha par khyer 'dug bsam song da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0001_827_to_2909.wav,STT_CS,3,39,2.082,wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_4-R_R-01_0001_827_to_2909.wav,རྒན་ལགས་ཀྱིས་ཁ་པར་འཁྱེར་འདུག་བསམ་སོང་ད།
STT_TT00693_0188_1268336_to_1270960,ད་དུས་ཡིན་ན་ཡང་། ཁྱེད་རང་གིེས་ཆོས་ག་འདྲའི་བྱེད་ན་ཡང་།  ,da dus yin na yang /_khyed rang gi+es chos ga 'dra'i byed na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00693_0188_1268336_to_1270960.wav,STT_TT,3,55,2.624,wav16k/STT_TT00693_0188_1268336_to_1270960.wav,ག་དུས་ཡིན་ན་ཡང་། ཁྱེད་རང་གིས་ཆོས་ག་འདྲའི་བྱས་ན་ཡང་།
STT_TT00679_0016_101523_to_103955,ཨེ་མ་རེད། བདག་གཞན་མཉམ་བརྗེ་གི་ས་བཅད་བཞི་པ།  ,e ma red/_bdag gzhan mnyam brje gi sa bcad bzhi pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00679_0016_101523_to_103955.wav,STT_TT,3,44,2.432,wav16k/STT_TT00679_0016_101523_to_103955.wav,ཨ། མ་རེད། བདག་གཞན་མཉམ་བརྗེ་གི་ས་བཅད་བཞི་པ།
STT_TT00685_0447_3239735_to_3241911,དཔེར་ན། ང་ཚོ་རྒྱུ་འབྲས་སྐབས་ལ་ཡ། རྩོད་པ་རྩོད་ཚར་རེད་བ།  ,dper na/_nga tsho rgyu 'bras skabs la ya/_rtsod pa rtsod tshar red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00685_0447_3239735_to_3241911.wav,STT_TT,3,56,2.176,wav16k/STT_TT00685_0447_3239735_to_3241911.wav,དཔེར་ན། ང་ཚོ་རྒྱུ་འབྲས་སྐབས་ལ་ཡ། རྩོད་པ་རྩོད་ཚར་རེད་བ།
STT_TT00684_0283_2280059_to_2283575,ཡང་བདག་གིས་བྱ་བ་བྱེད་ན། གཟུགས་ཕུང་གིས་བྱ་བ་བྱེད་དགོས་པས།  ,yang bdag gis bya ba byed na/_gzugs phung gis bya ba byed dgos pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00684_0283_2280059_to_2283575.wav,STT_TT,3,58,3.516,wav16k/STT_TT00684_0283_2280059_to_2283575.wav,ཡང་བདག་གིས་བྱ་བ་བྱེད་ན། གཟུགས་ཕུང་གི་བྱ་བ་བྱེད་དགོས་པས།
STT_TT00674_0339_3444990_to_3447614,ཉན་རང་གི་ཆོས་ལ་འཇུག་ཡ་གི་ཉེན་ཁ་ཡོད་རེད།  ,nyan rang gi chos la 'jug ya gi nyen kha yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00674_0339_3444990_to_3447614.wav,STT_TT,3,41,2.624,wav16k/STT_TT00674_0339_3444990_to_3447614.wav,ཨ། ཉན་རང་གི་ཆོས་ལ་འཇུག་ཡ་གི་ཉེན་ཁ་ཡོད་རེད།
STT_TT00689_0250_1672807_to_1675776,ཁྱད་ཆོས་གཉིས་ཚང་དགོས་ཀི་འདུག གཅིག་ག་རེ་དགོས་ཀི་འདུག ,khyad chos gnyis tshang dgos ki 'dug_gcig ga re dgos ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00689_0250_1672807_to_1675776.wav,STT_TT,3,52,2.969,wav16k/STT_TT00689_0250_1672807_to_1675776.wav,ཁྱད་ཆོས་གཉིས་ཚང་དགོས་ཀི་འདུག གཅིག་ག་རེ་དགོས་ཀི་འདུག
STT_TT00683_0567_4708112_to_4711184,བསྟན་འཛིན་རིང་པོ་འདུག། ཐུང་ཐུང་འདུག། བཀྲ་ཤིས་རིང་པོ་དེ་ཐུང་ཐུང་དེ།  ,bstan 'dzin ring po 'dug/_thung thung 'dug/_bkra shis ring po de thung thung de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00683_0567_4708112_to_4711184.wav,STT_TT,3,68,3.072,wav16k/STT_TT00683_0567_4708112_to_4711184.wav,བསྟན་འཛིན་རིང་པོ་འདུག ཐུང་ཐུང་འདུག བཀྲ་ཤིས་རིང་པོ་འདུག ཐུང་ཐུང་དེ།
STT_TT00678_0433_3248817_to_3250961,སྡིག་པ་བྱེད་རྒྱུ་ཡོད་མ་རེད་ཟེ་ནས། ཨེ་ནས་སྡིག་པ་སྤང་།  ,sdig pa byed rgyu yod ma red ze nas/_e nas sdig pa spang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0433_3248817_to_3250961.wav,STT_TT,3,54,2.144,wav16k/STT_TT00678_0433_3248817_to_3250961.wav,སྡིག་པ་བྱེད་རྒྱུ་ཡོད་མ་རེད་ཟེར་ནས། ཨེ་ནས། སྡིག་པ་སྤངས།
STT_TT00683_0081_683312_to_688336,སྐད་ཆ་བཤད་པ་ཡིན་ན་ཡང་། ད་སྔགས་ཀི་དེ་ཡང་ཐུག་ས་ག་བ་ཐུབ་གི་འདུག་ཟེ། མར་ཡར་ཡར་ཕར་ཐུག་ཡོང་དུས།  ,skad cha bshad pa yin na yang /_da sngags ki de yang thug sa ga ba thub gi 'dug ze/_mar yar yar phar thug yong dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00683_0081_683312_to_688336.wav,STT_TT,3,91,5.024,wav16k/STT_TT00683_0081_683312_to_688336.wav,སྐད་ཆ་བཤད་པ་ཡིན་ན་ཡང་། ད་སྔགས་ཀི་དེ་ཡར་ཐུག་ས་ག་བ་ཐུག་གི་འདུག་ཟེ། མར་ཡར་ཡ་ཡར་ཕར་ཐུག་ཡོང་དུས།
STT_AB00275_0396_2293779_to_2294496,དེ་ནས་ ,de nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00275_0396_2293779_to_2294496.wav,STT_AB,3,7,0.717,wav16k/STT_AB00275_0396_2293779_to_2294496.wav,དེ་ནས་
STT_TT00677_0026_195605_to_201220,འགྲོ་བའི་སྡུག་བསྔལ་སེལ་བར་ཤོག། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་གང་། དེ་ནི་སྟོང་པ་ཉིད་ ,'gro ba'i sdug bsngal sel bar shog/_rten cing 'brel bar 'byung ba gang /_de ni stong pa nyid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00677_0026_195605_to_201220.wav,STT_TT,3,80,5.615,wav16k/STT_TT00677_0026_195605_to_201220.wav,འགྲོ་བའི་སྡུག་བསྔལ་སེལ་བར་ཤོག། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་དང་། དེ་ནི་སྟོང་པ་ཉིད་
STT_TT00693_0336_2321677_to_2324557,ཐེག་པ་ཆེན་པོའི་ཆོས་སུ་འགྲོ་བ་ལ། སེམས་བསྐྱེད་ཀིས་ཀུན་ནས་བསླང་དགོས་གི་འདུག ,theg pa chen po'i chos su 'gro ba la/_sems bskyed kis kun nas bslang dgos gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00693_0336_2321677_to_2324557.wav,STT_TT,3,73,2.88,wav16k/STT_TT00693_0336_2321677_to_2324557.wav,ཐེག་པ་ཆེན་པོའི་ཆོས་སུ་འགྲོ་བ་ལ། སེམས་བསྐྱེད་ཀིས་ཀུན་ནས་བསླང་དགོས་ཀི་འདུག
STT_TT00694_0796_5027892_to_5035793,བྱས་ནས། དེ་ནས། སྨོན་ལམ་གི་སྟོབས་རྒྱས་ཤིང་རྒྱས་པ་བྱེད། དེ་ནས། བཀྲ་ཤིས་བརྗོད། འདུག་སེ་བྱས་ནས། ཨེ་ནས། དགོང་ད་ཉལ་བའི་རྣལ་འབྱོར་ལ་ཡ་འཇུག་ན།  ,byas nas/_de nas/_smon lam gi stobs rgyas shing rgyas pa byed/_de nas/_bkra shis brjod/_'dug se byas nas/_e nas/_dgong da nyal ba'i rnal 'byor la ya 'jug na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00694_0796_5027892_to_5035793.wav,STT_TT,3,136,7.901,wav16k/STT_TT00694_0796_5027892_to_5035793.wav,བྱས་ནས། དེ་ནས་ སྨོན་ལམ་གི་སྟོབས་རྒྱས་ཤིང་རྒྱས་པ་བྱས། དེ་ནས་བཀྲ་ཤིས་བརྗོད། དུག་སེ་བྱས་ནས། ཨེ་ནས། དགོང་དག་ཉལ་བའི་རྣལ་འབྱོར་ལ་ཡ་བཅུག་ན།
STT_TT00677_0167_1351478_to_1353814,ད་ལྟ་ཁྱེད་རང་ཚོ་བདག་གཞན་མཉམ་པ་སྒོམ་ཡ་དེ། ད་ལྟ་ ,da lta khyed rang tsho bdag gzhan mnyam pa sgom ya de/_da lta _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00677_0167_1351478_to_1353814.wav,STT_TT,3,47,2.336,wav16k/STT_TT00677_0167_1351478_to_1353814.wav,ད་ལྟ་ཁྱེད་རང་ཚོ། བདག་གཞན་མཉམ་པ་སྒོམ་ཡ་དེ། ད་ལྟ།
STT_TT00680_0298_2015878_to_2019052,ཐེངས་མ་གཅིག་སྒོམ། གཉིས་སྒོམ། གསུམ་སྒོམ།  ,thengs ma gcig sgom/_gnyis sgom/_gsum sgom/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00680_0298_2015878_to_2019052.wav,STT_TT,3,41,3.174,wav16k/STT_TT00680_0298_2015878_to_2019052.wav,ཐེངས་མ་གཅིག་སྒོམ། གཉིས་སྒོམ། གསུམ་སྒོམ།
STT_TT00691_0469_3276680_to_3279912,རྟ་ལྷོད་ལྷོད་བྱས་ནས། བར་ཆད་མེད་པའི་ཐོག་ནས་རྟ་ལྗོད་ལྷོད་འགྲོ་དུས་ད།  ,rta lhod lhod byas nas/_bar chad med pa'i thog nas rta ljod lhod 'gro dus da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00691_0469_3276680_to_3279912.wav,STT_TT,3,68,3.232,wav16k/STT_TT00691_0469_3276680_to_3279912.wav,རྟ་ལྷོད་ལྷོད་བྱས་ནས། བར་ཆད་མེད་པའི་ཐོག་ནས། རྟ་ལྷོད་ལྷོད་འགྲོ་དུས་ད།
STT_TT00699_0457_2757229_to_2760877,ད་ཡིན་ན་ཡང་ད། གཏེར་མཛོད་ཟེར་ཡ་དེ་ལ་བསམ་བློ་ཅིག་བཏང་ཡོང་ན། ཨའོ། ད་གཏེར་མཛོད་དེ།  ,da yin na yang da/_gter mdzod zer ya de la bsam blo cig btang yong na/_a'o/_da gter mdzod de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00699_0457_2757229_to_2760877.wav,STT_TT,3,80,3.648,wav16k/STT_TT00699_0457_2757229_to_2760877.wav,ད་ཡིན་ན་ཡང་། ད་གཏེར་མཛོད་ཟེར་ཡ་དེ་ལ་བསམ་བློ་ཅིག་བཏང་ཡོད་ན། ཨ་འོ་ད་གཏེར་མཛོད་དེ།
